"Data Source","World Development Indicators",

"Last Updated Date","2022-02-15",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020",
"France","FRA","General government final consumption expenditure (constant LCU)","NE.CON.GOVT.KN","97765209300","103856739300","111146193500","117280684900","124479220800","130389913100","136526402700","143885794200","150196127700","159315938300","167779338000","178349846000","186641401000","198771508000","208475794000","220112345000","229037330000","236221879000","251409241000","259893622000","268062287000","275814326000","287864505000","295357776000","301685094000","310444229000","318652858000","327557861000","339005582000","343693372000","354733458000","367177284000","379166518000","392518528000","393886300000","393889297000","403066057000","407174368000","404405854000","410743163000","418146515000","422472630000","430073805000","438382344000","447945756000","453601677000","459694206000","468050702000","473370925000","484771687000","490980112000","496146473000","504079349000","511508678000","518184683000","523400000000","530767384000","537974912000","542275051000","547740143000","530300803000",
"France","FRA","Battle-related deaths (number of people)","VC.BTL.DETH","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","","","","0","","","","","","","","","","","","","","","","","","","3","","2","4","","",
"France","FRA","Merchandise exports to low- and middle-income economies in East Asia & Pacific (% of total merchandise exports)","TX.VAL.MRCH.R1.ZS","2.10992330243715","1.77477287132897","1.83655110372985","1.85829990159715","1.41748918142271","1.45358574836319","1.94961091856848","1.80604105046159","1.63301972296414","1.54989257182388","1.3412875237812","1.31302009237425","0.86738738324736","0.983575749703601","1.3223227228304","1.42384768584252","1.44254179157068","1.00722472669722","1.05875929077544","1.21617078331384","0.883071979883351","1.4876725368872","1.70538323896879","1.63488117346022","1.14617417765179","1.76253358326148","1.32703118262949","1.23869353641437","1.18499501646078","1.64009050518354","1.61904581315235","1.53011833349086","1.91977736688405","2.05588527786053","2.38140712843829","3.05934520595293","2.62421295863228","3.22548773020987","2.34211562589735","1.90694927082015","1.90646639904992","1.94323302070638","1.9492569130785","2.14354095163309","2.27651881375434","2.8075909881172","2.88276211494355","3.23968479372973","3.20964653314436","3.55123893054256","4.15416669461197","4.49161865828831","5.31052253488462","5.58696267475214","5.6109514752525","5.76955708326091","5.5087581851993","5.862905226061","5.82178604587254","5.72376732428409","",
"France","FRA","Travel services (% of commercial service imports)","TM.VAL.TRVL.ZS.WT","","","","","","","","","","","","","","","","22.5898483890182","23.0644153211928","22.999893321289","21.0370776112071","20.4199927571569","18.6585078794883","17.0663984954999","18.3611508300072","16.7484108749512","16.9127748882337","18.0559785336567","20.2746823394714","21.6691694240198","22.7214649419586","21.8974734652725","20.2463079142616","19.3422657943583","19.4904087846994","18.5914785735337","22.312075651792","22.4211794503526","24.1549962397902","25.3543450365721","25.5577225262237","27.9789693812871","26.9858407322951","26.2086304743828","25.2809809027226","25.8478371512521","23.6649614513723","23.5130535229614","22.2644581839466","22.5370057457875","21.1134975457814","21.1013425326829","21.1711869570239","22.1025934191069","19.7168433830233","18.5269099659281","19.3407947102602","16.9370546302609","17.0838292682913","17.8977338215935","18.0629615270978","18.7626332329811","11.7835421816491",
"France","FRA","Merchandise imports (current US$)","TM.VAL.MRCH.CD.WT","6282000000","6683000000","7378000000","8744000000","10101000000","10384000000","11859000000","12443000000","14019000000","17371000000","19131000000","21336000000","26999000000","37738000000","52918000000","53947000000","64082000000","70637000000","81788000000","107009000000","134866000000","120953000000","115714000000","105907000000","104362000000","108251000000","129401000000","158476000000","178857000000","192986000000","234436000000","231784000000","239638000000","217351000000","246001000000","289391000000","294560000000","285027000000","307771000000","315748000000","338940000000","328608000000","329262000000","398840000000","470945000000","504124000000","541919000000","630861000000","716795000000","560873000000","611070000000","720028000000","674415000000","681467000000","676617000000","570758000000","567657000000","619334000000","676441000000","654658000000","582564000000",
"France","FRA","Bound rate, simple mean, primary products (%)","TM.TAX.TCOM.BR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.57","13.02","12.72","12.64","12.66","12.7","13.72","13.24","13.24","12.52","13.31","13.16","12.86","11.88","11.71","11.66","11.45","11.48","11.14","11.06","5.76","5.76","5.75","5.75","5.75","5.75",
"France","FRA","Bound rate, simple mean, manufactured products (%)","TM.TAX.MANF.BR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.98","4.19","4.19","4.19","4.19","4.21","4.21","4.23","4.23","4.24","4.24","4.24","4.2","4.19","4.19","4.19","4.19","4.17","4.15","4.15","3.99","3.99","4","4","4","4",
"France","FRA","Urban population","SP.URB.TOTL","28849501","29575876","30414329","31433929","32441971","33413444","34337825","35216563","35944653","36427404","36918577","37424022","37937158","38445788","38934759","39330005","39578997","39798466","40001631","40205365","40423458","40659218","40911632","41177475","41450444","41726189","42005649","42289350","42572025","42846777","43127042","43467989","43785893","44077092","44342929","44604031","44863819","45123543","45390690","45743981","46214923","46709572","47206862","47699496","48209409","48730237","49228312","49690036","50127509","50547195","50961405","51373808","51791148","52228059","52647802","53009026","53323902","53654868","53979477","54275936","54570334",
"France","FRA","Technicians in R&D (per million people)","SP.POP.TECH.RD.P6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1753.19275","1720.73252","1861.92102","1825.85921","1861.63937","1895.0048","1882.38567","1876.40812","1874.23047","1836.13681","1809.34158","1798.3546","1804.90705","1805.54395","","","",
"France","FRA","Population ages 65 and above, male","SP.POP.65UP.MA.IN","2011612","2052091","2098422","2149036","2200747","2251798","2322311","2389459","2451713","2507649","2556930","2627755","2688430","2740341","2785932","2826059","2883622","2938829","2982628","3000423","2986018","2971430","2923799","2864650","2824250","2818678","2864661","2941684","3036380","3128534","3207094","3305489","3390944","3465757","3535049","3603065","3681575","3754813","3822696","3888621","3953144","4021591","4085798","4144297","4197230","4244745","4299244","4341647","4384745","4447322","4541025","4670113","4828185","5006380","5183983","5346042","5498298","5643866","5781561","5912449","6042563",
"France","FRA","Population ages 35-39, female (% of female population)","SP.POP.3539.FE.5Y","6.9940282954182","7.16189993722212","7.11146715324714","6.92241571846108","6.72394138065078","6.59359790666969","6.49201222785701","6.43529944233488","6.40081560577753","6.34868620113545","6.25665215953794","6.13629257338976","6.00025769053492","5.85339206828032","5.70246171333224","5.55557373762994","5.40071707070625","5.23772555217655","5.11876387815297","5.12213512347632","5.28879941252934","5.6069173751552","6.08465834458098","6.63002650764176","7.10307401319199","7.41871982040494","7.56804040154274","7.57539095715926","7.48579819148412","7.37726174197939","7.30061335352269","7.24383988689851","7.20233464851167","7.17777930525248","7.16697503984951","7.16619294901639","7.17278551689181","7.19638779212322","7.22640799602096","7.24457882013028","7.23875798886377","7.20238970997433","7.14542858179219","7.07635336002798","7.00931432945555","6.95164640743237","6.9047457426926","6.87435515830586","6.84365942781034","6.78517873701858","6.68319073232667","6.54000650016057","6.35679023528889","6.16504463596932","6.01383531209848","5.931241766859","5.90598031077941","5.94736086431726","6.03022019896756","6.11019347966509","6.1576578797783",
"France","FRA","Population ages 10-14, female (% of female population)","SP.POP.1014.FE.5Y","8.4339240238079","8.58828315618377","8.56234392520451","8.41008770224824","8.22984985131116","8.0954647015151","7.99244957355577","7.91980118675263","7.87015477973278","7.83308289523627","7.8075710416852","7.81114686353612","7.82910904920732","7.85395543425487","7.86984256250833","7.86152895790805","7.82793187902261","7.77883468416421","7.71579886882614","7.64733607727983","7.58322667235187","7.53880778186661","7.4923968017394","7.44150000756708","7.36673701182077","7.2431345833451","7.05693417917201","6.83625136506449","6.59799222701448","6.38904509698994","6.25699727108146","6.20048571693618","6.215659606241","6.28010820582557","6.34773114760169","6.37921633556238","6.3844224138431","6.36158260682346","6.31697120773006","6.26008604975449","6.19353689761517","6.12344548903965","6.04355355693178","5.9579084489483","5.87689226265032","5.81033913623299","5.75910308744955","5.73320488276347","5.72758129299111","5.73280273897613","5.74036343608938","5.73636562479702","5.74554966420438","5.76569534508198","5.79259206109664","5.82001271670747","5.80859272935176","5.80023605881368","5.79622669289437","5.7949717777619","5.79189716092507",
"France","FRA","Survival to age 65, male (% of cohort)","SP.DYN.TO65.MA.ZS","65.3307448","65.6463584","65.961972","66.1233326","66.2846932","66.4460538","66.6074144","66.768775","67.1297096","67.4906442","67.8515788","68.2125134","68.573448","68.8809688","69.1884896","69.4960104","69.8035312","70.111052","70.4668522","70.8226524","71.1784526","71.5342528","71.890053","72.3143108","72.7385686","73.1628264","73.5870842","74.011342","74.4096486","74.8079552","75.2062618","75.6045684","76.002875","76.5069118","77.0109486","77.5149854","78.0190222","78.523059","78.9278508","79.3326426","79.7374344","80.1422262","80.547018","80.9052142","81.2634104","81.6216066","81.9798028","82.337999","82.6347206","82.9314422","83.2281638","83.5248854","83.821607","84.0354452","84.2492834","84.4631216","84.6769598","84.890798","85.101314","85.31183","",
"France","FRA","Vitamin A supplementation coverage rate (% of children ages 6-59 months)","SN.ITK.VITA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"France","FRA","Unemployment, male (% of male labor force) (national estimate)","SL.UEM.TOTL.MA.NE.ZS","","","","","","","","","","","","1.5900000333786","1.70000004768372","1.5900000333786","1.71000003814697","2.85999989509583","3","3.45000004768372","3.78999996185303","4.19999980926514","4.23000001907349","5.28000020980835","5.98999977111816","6.09000015258789","7.6399998664856","8.48999977111816","8.68000030517578","8.64999961853027","8.17000007629395","7.30999994277954","7.17000007629395","7.15999984741211","8.09000015258789","9.60999965667725","11.0299997329712","9.97999954223633","10.5900001525879","11.0100002288818","10.3500003814697","10.3500003814697","8.52999973297119","7","7.76999998092651","7.59000015258789","8.07999992370605","7.80999994277954","7.8600001335144","7.26999998092651","6.71999979019165","8.68000030517578","8.6899995803833","8.52999973297119","9.4399995803833","10.039999961853","10.539999961853","10.7700004577637","10.2299995422363","9.4399995803833","8.97999954223633","8.47000026702881","8.0600004196167",
"France","FRA","Unemployment, youth total (% of total labor force ages 15-24) (national estimate)","SL.UEM.1524.NE.ZS","","","","","","","","","","","","","","","","","","","","","","","","19.8099994659424","24.5699996948242","25.75","23.9099998474121","23.4300003051758","22.1499996185303","19.5400009155273","19.8099994659424","19.7399997711182","21.6900005340576","25.5300006866455","28.7900009155273","27.0900001525879","27.5499992370605","28.9400005340576","26.1700000762939","26.3199996948242","20.6299991607666","18.0100002288818","18.9400005340576","17.25","19.7600002288818","20.2800006866455","21.3299999237061","18.8299999237061","18.3299999237061","22.9500007629395","22.5499992370605","21.9400005340576","23.6499996185303","24.0499992370605","24.2199993133545","24.7000007629395","24.4699993133545","22.1499996185303","20.7600002288818","19.5300006866455","20.1499996185303",
"France","FRA","Labor force participation rate, male (% of male population ages 15+) (national estimate)","SL.TLF.CACT.MA.NE.ZS","","","75.4100036621094","","","","","","72.9800033569336","","","","","","","69.4000015258789","","","","69.75","69.7300033569336","69.1399993896484","68.6500015258789","70.2900009155273","69.2900009155273","68.9599990844727","68.6999969482422","67.9000015258789","66.9700012207031","66.5800018310547","65.9400024414063","64.7799987792969","64.6399993896484","64.1100006103516","63.7400016784668","63.4000015258789","63.6599998474121","63.3199996948242","63","63.2299995422363","62.939998626709","62.7099990844727","62.939998626709","63.060001373291","62.939998626709","62.5699996948242","62.3199996948242","62.1699981689453","62.1300010681152","62.2000007629395","62.0400009155273","61.6599998474121","61.8499984741211","61.5800018310547","60.9900016784668","60.8400001525879","60.5099983215332","60.3800010681152","60.2099990844727","59.6699981689453","58.810001373291",
"France","FRA","Labor force participation rate for ages 15-24, male (%) (modeled ILO estimate)","SL.TLF.ACTI.1524.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","47.8930015563965","42.3289985656738","42.1559982299805","40.1759986877441","38.6269989013672","37.4869995117188","37.5340003967285","36.5709991455078","36.4169998168945","39.5730018615723","38.685001373291","39.2849998474121","41.076000213623","40.7299995422363","40.1800003051758","41.9850006103516","42.0730018615723","41.9799995422363","42.2680015563965","42.9900016784668","42.6599998474121","41.351001739502","40.8440017700195","40.8209991455078","39.742000579834","40.4519996643066","39.8779983520508","40.2550010681152","41.0410003662109","39.5970001220703","38.1679992675781",
"France","FRA","Average working hours of children, study and work, female, ages 7-14 (hours per week)","SL.TLF.0714.SW.FE.TM","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"France","FRA","Employment in industry, male (% of male employment) (modeled ILO estimate)","SL.IND.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","37.5800018310547","37.3699989318848","36.9300003051758","35.9099998474121","36.25","36.0699996948242","36.1500015258789","35.8800010681152","35.8600006103516","36.1199989318848","35.7999992370605","35.310001373291","34.0999984741211","34.1699981689453","33.8400001525879","34.2799987792969","33.689998626709","34.1199989318848","33.7200012207031","33.060001373291","32.5800018310547","32.1300010681152","31.4699993133545","30.5","30.4099998474121","30.3199996948242","30.0599994659424","30.0599994659424","30.5200004577637","",
"France","FRA","Employment to population ratio, 15+, total (%) (national estimate)","SL.EMP.TOTL.SP.NE.ZS","","","","","","","","","","","","","","","","","","","","51.6300010681152","51.3699989318848","50.7799987792969","50.5699996948242","52.9099998474121","51.8499984741211","51.2900009155273","51.4799995422363","50.7400016784668","50.5699996948242","50.7700004577637","50.6300010681152","50.3499984741211","49.8899993896484","49.2599983215332","48.4900016784668","48.8800010681152","48.8699989318848","48.4799995422363","48.7599983215332","49.0699996948242","50.0099983215332","50.7200012207031","50.8699989318848","51.7200012207031","51.2400016784668","51.4599990844727","51.4099998474121","51.9700012207031","52.3800010681152","51.6399993896484","51.5","51.310001373291","51.1599998474121","50.8400001525879","50.3400001525879","50.2099990844727","50.2099990844727","50.4000015258789","50.6100006103516","50.6199989318848","50.1699981689453",
"France","FRA","Employment to population ratio, ages 15-24, female (%) (modeled ILO estimate)","SL.EMP.1524.SP.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","29.2240009307861","27.82200050354","26.17799949646","23.9869995117188","23.382999420166","22.7099990844727","21.69700050354","22.6840000152588","23.0930004119873","25.0849990844727","25.6529998779297","25.923999786377","27.4899997711182","26.701000213623","26.9370002746582","26.4540004730225","28.1380004882813","28.4990005493164","28.3430004119873","27.0839996337891","26.7129993438721","26.1499996185303","25.6690006256104","25.488000869751","25.9710006713867","25.9950008392334","26.3859996795654","27.1580009460449","27.7689990997314","26.4150009155273",
"France","FRA","Poverty headcount ratio at national poverty lines (% of population)","SI.POV.NAHC","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13.5","13","13.2","13.1","12.5","12.9","13.3","14","14.1","13.7","13.3","13.6","13.6","13.2","13.4","13.6","","",
"France","FRA","Proportion of people living below 50 percent of median income (%)","SI.DST.50MD","","","","","","","","","","","","","","","","","","","11","","","","","","12.7","","","","","11","","","","","10.2","","","","","","9.7","","","8.9","8.8","8.6","9.3","9.2","9.8","11.1","10.3","9.9","10.1","9.8","10.1","10.8","10.4","10.1","10","","",
"France","FRA","Domestic general government health expenditure (% of current health expenditure)","SH.XPD.GHED.CH.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","72.7290802","72.75836945","73.0019989","72.63542175","72.64557648","72.54794312","71.27339935","71.09662628","70.62645721","70.67964935","70.44328308","70.20536041","70.29096222","70.4365921","70.49736023","72.36743164","75.13101959","75.85518646","75.93454742","75.3117218","",
"France","FRA","Increase in poverty gap at $3.20 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (USD)","SH.UHC.NOP2.CG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.0889819860458374","","","","","","","","","","",
"France","FRA","Suicide mortality rate (per 100,000 population)","SH.STA.SUIC.P5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","20.2","19.5","19.8","20.1","19.5","19.1","18.5","17.9","18.2","18.4","18.2","18","17.8","17","15.6","15.8","14.9","14.6","14.2","13.8","",
"France","FRA","Prevalence of overweight, weight for height, female (% of children under 5)","SH.STA.OWGH.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"France","FRA","Low-birthweight babies (% of births)","SH.STA.BRTW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.5326791","7.5217285","7.5130539","7.504221","7.4922829","7.479898","7.469996","7.4637523","7.45994229999999","7.4572997","7.4523659","7.44799469999999","7.4461408","7.44486619999999","7.44223069999999","7.43715909999999","","","","","",
"France","FRA","Prevalence of current tobacco use (% of adults)","SH.PRV.SMOK","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","34.5","","","34.5","","34.5","","34.6","","34.6","","34.6","","",
"France","FRA","Antiretroviral therapy coverage for PMTCT (% of pregnant women living with HIV)","SH.HIV.PMTC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"France","FRA","People using at least basic drinking water services, urban (% of urban population)","SH.H2O.BASW.UR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100",
"France","FRA","Number of neonatal deaths","SH.DTH.NMRT","","14788","13965","13666","13986","14004","13117","11558","9965","8816","8023","7429","6988","6718","6561","6365","6013","5547","5061","4624","4285","4074","3944","3825","3679","3521","3358","3201","3043","2881","2710","2532","2377","2287","2262","2259","2244","2213","2167","2116","2078","2070","2070","2041","1973","1908","1881","1884","1888","1876","1853","1831","1814","1812","1824","1846","1870","1887","1888","1869","1840",
"France","FRA","Total alcohol consumption per capita (liters of pure alcohol, projected estimates, 15+ years of age)","SH.ALC.PCAP.LI","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14.08","","","","","13.09","","","","","12.4","","","","","12.64","","","12.33","","",
"France","FRA","Government expenditure on education, total (% of government expenditure)","SE.XPD.TOTL.GB.ZS","","","","","","","","","","","","","","","","","","","","","","11.5081796646118","11.3877601623535","10.722339630127","10.4256801605225","10.0615901947021","9.67574024200439","9.36071014404297","9.57213020324707","9.48338985443115","9.64037990570068","10.0068397521973","9.56818008422852","10.4257898330688","10.528829574585","10.9458799362183","10.7963495254517","","10.7472295761108","","","","","","","","","","","","","","","","","","","9.65242958068848","9.72482967376709","","",
"France","FRA","Educational attainment, at least completed short-cycle tertiary, population 25+, total (%) (cumulative)","SE.TER.CUAT.ST.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","19.8077907562256","20.5355796813965","","22.518669128418","22.9423503875732","22.4821395874023","24.4325008392334","25.1153106689453","25.9517593383789","27.1911201477051","28.5274600982666","30.3862209320068","29.5100402832031","30.1307907104492","","32.1738395690918","",
"France","FRA","Secondary education, teachers, female","SE.SEC.TCHR.FE","","","","","","","","","","","","109683","120909","","135248","","","","","","226580","","","","","","","","","234639","248346","253119","258602","267036","273316","278667","279944","283186","","283585","277410","303320","289427","297095","299434","306582","290752","288747","283070","289951","275342","275822","273454","271734","","","","","275279","274885","",
"France","FRA","School enrollment, secondary, female (% net)","SE.SEC.NENR.FE","","","","","","","","","","","","","","","","","","80.196","","80.37668","80.75146","","81.21998","82.09055","","84.09295","84.38492","84.41857","84.37496","84.83711","85.46445","","90.54048","91.53542","95.87305","96.47916","96.01478","95.23164","","90.94398","90.68465","90.39445","90.07332","89.86307","89.70683","93.47937","93.37342","93.42457","93.45841","93.52342","93.4033","93.70787","93.94162","94.0829","93.69613","94.36077","94.68814","95.32789","","","",
"France","FRA","Educational attainment, at least completed upper secondary, population 25+, male (%) (cumulative)","SE.SEC.CUAT.UP.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","59.7975883483887","60.7057304382324","","63.182430267334","63.9067687988281","62.9708709716797","65.5152587890625","66.1815872192383","66.9360427856445","69.615592956543","71.9802322387695","72.444709777832","72.7149810791016","73.0340194702148","","74.6531524658203","",
"France","FRA","Children out of school, primary, female","SE.PRM.UNER.FE","","","","","","","","","","","","45850","45890","","","","","113547","","18266","7067","","45421","83209","","93083","44284","","","","","","14815","41328","43495","21606","","187","","59589","64747","65122","65361","69571","67803","","","","8927","16082","25808","1185","249","6008","23727","8912","523","","","","",
"France","FRA","Persistence to grade 5, total (% of cohort)","SE.PRM.PRS5.ZS","","","","","","","","","","","","86.9061889648438","","","87.556640625","88.8377685546875","90.5382308959961","94.6801300048828","94.9125671386719","94.4887771606445","","","","","","99.5","94.9095306396484","94.6691207885742","95.1795501708984","96.45556640625","96.6000518798828","96.3792266845703","","","","","","","","97.9584808349609","","","","","","","","","","","","","","","","","","","","","",
"France","FRA","School enrollment, primary, male (% gross)","SE.PRM.ENRR.MA","","","","","","","","","","","","116.660011291504","113.522247314453","106.546913146973","109.99829864502","109.281188964844","103.977058410645","108.479927062988","109.629287719727","110.967262268066","110.977340698242","110.446411132813","109.726531982422","107.562957763672","","106.958526611328","110.300773620605","112.622062683105","114.48957824707","114.556793212891","112.438400268555","109.605949401855","107.271598815918","105.159042358398","105.81095123291","106.202987670898","106.953109741211","105.691871643066","105.773551940918","101.35572052002","100.884262084961","100.792190551758","100.625900268555","100.338500976563","100.036636352539","105.133781433105","104.85376739502","104.263397216797","104.167762756348","103.5263671875","103.365493774414","102.915328979492","102.552551269531","102.412010192871","101.518463134766","102.300468444824","102.535179138184","102.714942932129","102.763427734375","102.794227600098","",
"France","FRA","Trained teachers in preprimary education, female (% of female teachers)","SE.PRE.TCAQ.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"France","FRA","Literacy rate, youth (ages 15-24), gender parity index (GPI)","SE.ADT.1524.LT.FM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"France","FRA","Coverage of social safety net programs (% of population)","per_sa_allsa.cov_pop_tot","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"France","FRA","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.02545","1.017171","1.014069","1.006671","0.99474","0.985268","0.981476","0.969213","0.961575","0.952721","0.930369","0.911948","0.900678","0.929893","0.935127","0.916458","0.894688","0.888771","0.881874","0.862966","0.854632","0.841361","0.844301","0.811643","0.807565","0.808694","0.780044","0.770109","0.756166","0.738663","0.727312",
"France","FRA","Gross savings (current US$)","NY.GNS.ICTR.CD","","","","","","","","","","","","","","","","91641402552.8039","93675963095.9996","102378363913.009","126842716116.245","153733103740.675","170787022799.082","135390824057.663","121629903436.686","114148209384.841","107068133183.202","111698886612.342","165635264894.689","199723831511.537","231144718060.24","238010837255.47","296065328353.409","291435740683.434","313629505793.973","280929076481.972","297661483000.392","350243000037.219","349436266611.269","331240413918.822","358586605980.432","365600937926.626","324688264538.644","329513284826.562","339872296645.412","409223361345.881","477083958759.006","493324659412.689","540379209427.352","630997036879.465","683893334621.235","563992227683.477","557175238710.544","632742148260.282","575837027389.414","601266384610.246","612815004044.55","542599868559.968","543797498166.209","588894347928.254","645956673551.571","645608657597.3","564810288625.234",
"France","FRA","GNI, Atlas method (current US$)","NY.GNP.ATLS.CD","","","74257719231.573","82402900008.1591","92046177890.002","101291021766.593","110847017803.804","119950868247.422","130916300563.677","145298011912.731","157084523559.25","170066998995.673","193630241764.974","249514827239.132","310283207713.698","362370456703.188","387112580952.419","425143609876.2","482763119992.933","593992524943.059","721446919946.37","731093492169.927","670840063940.798","585220179556.577","553014034748.339","553525681710.918","645340372152.703","828766656521.436","1067258654367.77","1129436061623.64","1202145936912.01","1254184480589.5","1403162273017.72","1393951592841.73","1446230962676.49","1532495321827.93","1619760912750.86","1614713731073.04","1554341527203.39","1538005256917.78","1520721888506.09","1462971642536.16","1426966918692.13","1614305124462.33","1966477083101.58","2266354698127.76","2408021758101.93","2568721276460.82","2797477713303.45","2842711811158.1","2851169044410.93","2898076657272.04","2848546969614.42","2889474971237.56","2872584366613.72","2735457494221.58","2606855506806.8","2561114966302.8","2761421405964","2858789647341.65","2660807193934.04",
"France","FRA","GDP, PPP (current international $)","NY.GDP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1027398703008.44","1073275781554.92","1115291957450.63","1134550414186.96","1186105917124.07","1236488955289.32","1275900786162.88","1333841993452.42","1405918415100.23","1470523899441.7","1589245772376.34","1686718979590.94","1762926373243.27","1753606060052.07","1822232702082.18","1926880446239.76","2065693291963.23","2184319695399.6","2259256991361.58","2243914592231.91","2334676211515.6","2446475413051","2474003939353.38","2608522466158.15","2662033396692.53","2718496736713.76","2864106383742.44","2983008898740.32","3125379876905.32","3300063763854.41","3166261521877.82",
"France","FRA","GDP deflator (base year varies by country)","NY.GDP.DEFL.ZS","9.97248009222368","10.2987573862528","10.803014786208","11.399991283476","11.8552962594804","12.2111784383227","12.5740789157873","12.9565029079489","13.5264949828944","14.5269123407896","15.3149594489912","16.2186016504722","17.3222731640708","18.6837311945909","20.8944695190321","23.7681695411115","26.3230597083695","28.6329496651658","31.2898272080718","34.5158997833428","38.549751373303","43.0569776877447","48.2646179457369","52.9223200624379","56.6626203552048","59.7528628613924","62.7734726355403","64.3151018583531","66.36894117908","68.5493251917892","70.3707924035194","72.1631961812488","73.5826864859834","74.7773035741517","75.4689409053733","76.3177573774479","77.3542121012102","78.0335380604697","78.7750616594696","78.935614022277","80.1617132210675","81.7716283112791","83.4621960041358","85.0140655724725","86.3935679351147","88.066442374406","89.9645625294249","92.2646298358364","94.4486017526563","94.5115304721682","95.5225179283584","96.4280334046036","97.5483584343082","98.3073827294079","98.8745615046704","100","100.5225593434","101.046862157429","102.049473947308","103.354270506569","105.963603207114",
"France","FRA","Adjusted savings: net national savings (current US$)","NY.ADJ.NNAT.CD","","","","","","","","","","","","","","","","40955000272.1448","40748541353.6762","42984360669.8799","52529565784.2199","62847206432.6963","62727318030.7846","38413312031.784","28316445771.6594","25108097808.4093","22875506166.3843","24213008067.5068","44684297880.0448","52324792173.2552","72368151848.1573","79711448162.9669","99003848676.9447","89788081772.8266","91980453705.5128","70616263762.8415","78336976262.3196","102707312919.139","101679910658.245","108672153220.192","131894129462.238","139469319379.015","116368324483.5","116098404859.328","105357076465.843","117384528448.096","140107738766.564","137864849433.886","158515343456.154","190445937311.304","182961901099.5","83483933409.214","88205490880.803","122365196677.857","92058552949.0339","94692731162.08","98626633790.15","107927518789.686","100935102924.459","122588616891.16","134367053118.322","131547225578.24","",
"France","FRA","Adjusted savings: education expenditure (current US$)","NY.ADJ.AEDU.CD","","","","","","","","","","","4322537000","4669868000","6129090000","7691844000","10299816000","14108601000","14562054000","16448400000","20332840000","24666040000","28258440000","27256240000","26969800000","25647530000","24783241000","25963176000","34865145000","41430004000","44099510000","43223460000","54764800000","57267000000","61904920000","66460000000","72723040000","86748840000","87444900000","78826457811.75","77616968122.6101","76882210000","67602299458.5208","68382464000","74133635000","96788829000","107895009000","109899516000","114938028000","132248000000","145519648000","140907008000","137892780000","145405260000","137399751000","141297325887.602","144399794245.043","122934067194.67","124405977161.929","130677721249.058","140315277669.022","136488224302.173","",
